epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
50,0.008006827905774117,0.0034916552249342203,0.3414557874202728,0.0034470732789486647,0.0017233571270480752,0.22307242453098297,0.0010000000474974513
51,0.007449040655046701,0.0032431785948574543,0.3396742045879364,0.003405950265005231,0.0017028424190357327,0.22267211973667145,0.0010000000474974513
52,0.007784967310726643,0.0033889946062117815,0.3409016728401184,0.0033694449812173843,0.0016846287762746215,0.2222955971956253,0.0010000000474974513
53,0.0075131552293896675,0.0032878380734473467,0.3396259546279907,0.003337770001962781,0.001668820739723742,0.2219434529542923,0.0010000000474974513
54,0.007267668377608061,0.0032012967858463526,0.33895236253738403,0.00330930482596159,0.0016546091064810753,0.22160975635051727,0.0010000000474974513
55,0.006828701123595238,0.003025798359885812,0.3369956314563751,0.0032838729675859213,0.0016419058665633202,0.22129316627979279,0.0010000000474974513
56,0.0067855240777134895,0.0030100452713668346,0.33617448806762695,0.0032609065528959036,0.0016304276650771499,0.22099129855632782,0.0010000000474974513
57,0.006674543954432011,0.0029691888485103846,0.33512863516807556,0.0032391531858593225,0.0016195507487282157,0.22069764137268066,0.0010000000474974513
58,0.0066946689039468765,0.0029468643479049206,0.3352743685245514,0.0032176170498132706,0.001608779071830213,0.22040621936321259,0.0010000000474974513
59,0.006544160190969706,0.0029458748176693916,0.33520397543907166,0.003196127014234662,0.001598031260073185,0.22011785209178925,0.0010000000474974513
60,0.00653392868116498,0.0029218168929219246,0.3350464999675751,0.003173435339704156,0.00158668402582407,0.21982623636722565,0.0010000000474974513
61,0.0062544578686356544,0.002791134873405099,0.3336120843887329,0.0031499210745096207,0.0015749279409646988,0.21953284740447998,0.0010000000474974513
62,0.005938026122748852,0.002700852695852518,0.3331508934497833,0.003126325085759163,0.0015631323913112283,0.21923993527889252,0.0010000000474974513
63,0.006040314678102732,0.002749334555119276,0.33320319652557373,0.0031011151149868965,0.0015505310148000717,0.21894145011901855,0.0010000000474974513
64,0.005750120151787996,0.0025954374577850103,0.33209890127182007,0.003073285100981593,0.001536621362902224,0.21863281726837158,0.0010000000474974513
65,0.005925665143877268,0.002671964932233095,0.3320220112800598,0.0030578833539038897,0.0015289239818230271,0.21847252547740936,0.0005000000237487257
66,0.005918094888329506,0.002666293643414974,0.33202674984931946,0.003040843876078725,0.0015204078517854214,0.2183055430650711,0.0005000000237487257
67,0.005941314157098532,0.0026804099325090647,0.3321705460548401,0.0030228320974856615,0.0015114055713638663,0.21813495457172394,0.0005000000237487257
68,0.005769861862063408,0.002584133530035615,0.3309505879878998,0.003003874095156789,0.001501929946243763,0.21796047687530518,0.0005000000237487257
69,0.005732905585318804,0.0025918351020663977,0.32996633648872375,0.0029851000290364027,0.0014925451250746846,0.21778754889965057,0.0005000000237487257
70,0.005938917864114046,0.0026624586898833513,0.3316984474658966,0.0029657587874680758,0.0014828763669356704,0.21761298179626465,0.0005000000237487257
71,0.005718452390283346,0.0026000698562711477,0.3312637507915497,0.002945939777418971,0.0014729684917256236,0.2174377292394638,0.0005000000237487257
72,0.005332724191248417,0.0024407985620200634,0.3295653164386749,0.002925243927165866,0.0014626216143369675,0.2172594517469406,0.0005000000237487257
73,0.005357313435524702,0.0024807630106806755,0.32995450496673584,0.002903784392401576,0.001451892196200788,0.21707797050476074,0.0005000000237487257
74,0.005178540945053101,0.0023717524018138647,0.32790184020996094,0.0028817367274314165,0.0014408683637157083,0.21689431369304657,0.0005000000237487257
75,0.005450672935694456,0.002468059305101633,0.3298487961292267,0.002870409982278943,0.0014352049911394715,0.21680152416229248,0.0002500000118743628
76,0.005460618995130062,0.0024745906703174114,0.3296819031238556,0.002858103485777974,0.001429051742888987,0.21670477092266083,0.0002500000118743628
77,0.005128408782184124,0.002366263186559081,0.32866719365119934,0.00284599419683218,0.00142299709841609,0.21660935878753662,0.0002500000118743628
78,0.005356555338948965,0.002470247447490692,0.32890385389328003,0.002833665581420064,0.001416832790710032,0.21651344001293182,0.0002500000118743628
79,0.00549329724162817,0.002493813866749406,0.32937195897102356,0.0028213791083544493,0.0014106895541772246,0.21641802787780762,0.0002500000118743628
80,0.005288014188408852,0.0024284066166728735,0.3288077712059021,0.0028094991575926542,0.0014047495787963271,0.21632450819015503,0.0002500000118743628
81,0.0056419773027300835,0.002556425519287586,0.32983458042144775,0.0027971817180514336,0.0013985908590257168,0.2162289172410965,0.0002500000118743628
82,0.005472930613905191,0.0025069115217775106,0.32966870069503784,0.0027845967561006546,0.0013922983780503273,0.21613210439682007,0.0002500000118743628
83,0.005339416209608316,0.0024473886005580425,0.3290446400642395,0.002772216685116291,0.0013861083425581455,0.2160368412733078,0.0002500000118743628
84,0.005267168860882521,0.002405021106824279,0.32839247584342957,0.002760303905233741,0.0013801519526168704,0.21594403684139252,0.0002500000118743628
85,0.005219839513301849,0.002367907902225852,0.3288833796977997,0.002748841419816017,0.0013744207099080086,0.21585333347320557,0.0002500000118743628
86,0.005276411771774292,0.002406780607998371,0.3283064067363739,0.002737034810706973,0.0013685174053534865,0.2157611846923828,0.0002500000118743628
87,0.005570867098867893,0.002531504025682807,0.32937321066856384,0.0027312468737363815,0.0013656234368681908,0.2157157063484192,0.0001250000059371814
88,0.0053238701075315475,0.002420867793262005,0.32928451895713806,0.002725310390815139,0.0013626551954075694,0.21566979587078094,0.0001250000059371814
89,0.00549729261547327,0.0024972730316221714,0.3295963704586029,0.0027194705326110125,0.0013597352663055062,0.21562427282333374,0.0001250000059371814
90,0.005459693726152182,0.0024926932528615,0.3300895392894745,0.00271350028924644,0.00135675014462322,0.21557800471782684,0.0001250000059371814
91,0.005180642008781433,0.002358322264626622,0.32856324315071106,0.0027076229453086853,0.0013538114726543427,0.2155320793390274,0.0001250000059371814
92,0.005543713457882404,0.002516438253223896,0.32976704835891724,0.0027019877452403307,0.0013509938726201653,0.21548719704151154,0.0001250000059371814
93,0.005272298119962215,0.0024026022292673588,0.328379362821579,0.0026962105184793472,0.0013481052592396736,0.2154417484998703,0.0001250000059371814
94,0.004997307434678078,0.0023195839021354914,0.3278287649154663,0.0026932761538773775,0.0013466380769386888,0.215418741106987,6.25000029685907e-05
95,0.005152910947799683,0.002345404354855418,0.32809749245643616,0.0026902530808001757,0.0013451265404000878,0.21539540588855743,6.25000029685907e-05
96,0.005223770625889301,0.0023915600031614304,0.3285284638404846,0.0026872381567955017,0.0013436190783977509,0.21537208557128906,6.25000029685907e-05
97,0.005141821224242449,0.002347348490729928,0.3282433748245239,0.002684313105419278,0.001342156552709639,0.2153492420911789,6.25000029685907e-05
98,0.005209369584918022,0.0024024767335504293,0.3295475244522095,0.0026814620941877365,0.0013407310470938683,0.21532659232616425,6.25000029685907e-05
99,0.00517153088003397,0.0023476670030504465,0.3279266357421875,0.0026786457747220993,0.0013393228873610497,0.2153041511774063,6.25000029685907e-05
100,0.0053307837806642056,0.0024360117968171835,0.3287830650806427,0.0026758036110550165,0.0013379018055275083,0.2152814418077469,6.25000029685907e-05
101,0.005228204187005758,0.002401510486379266,0.32865795493125916,0.0026743903290480375,0.0013371951645240188,0.21527011692523956,3.125000148429535e-05
102,0.005698027554899454,0.00255115726031363,0.32977578043937683,0.0026730457320809364,0.0013365228660404682,0.21525909006595612,3.125000148429535e-05
103,0.0050891088321805,0.00230813748203218,0.32776692509651184,0.002671634778380394,0.001335817389190197,0.2152477502822876,3.125000148429535e-05
104,0.005175650119781494,0.00234153657220304,0.3272850811481476,0.0026702412869781256,0.0013351206434890628,0.21523652970790863,3.125000148429535e-05
105,0.005349667742848396,0.002445216290652752,0.32866615056991577,0.002668834524229169,0.0013344172621145844,0.2152252197265625,3.125000148429535e-05
106,0.005229520611464977,0.002392737427726388,0.32888147234916687,0.0026674822438508272,0.0013337411219254136,0.21521413326263428,3.125000148429535e-05
107,0.004966379143297672,0.0022863091435283422,0.32810747623443604,0.00266614300198853,0.001333071500994265,0.21520304679870605,3.125000148429535e-05
108,0.005002598278224468,0.002297556260600686,0.32754290103912354,0.002665504114702344,0.001332752057351172,0.2151976376771927,1.5625000742147677e-05
109,0.005262493621557951,0.0024047931656241417,0.3289985656738281,0.0026648619677871466,0.0013324309838935733,0.21519224345684052,1.5625000742147677e-05
110,0.005330317188054323,0.002422044286504388,0.32787275314331055,0.002664207713678479,0.0013321038568392396,0.21518675982952118,1.5625000742147677e-05
111,0.005116929765790701,0.0023316633887588978,0.32764118909835815,0.0026635657995939255,0.0013317828997969627,0.21518130600452423,1.5625000742147677e-05
112,0.005020040553063154,0.0022839230950921774,0.3276675343513489,0.0026629206258803606,0.0013314603129401803,0.21517586708068848,1.5625000742147677e-05
113,0.004952144343405962,0.0022874786518514156,0.3275749087333679,0.0026622351724654436,0.0013311175862327218,0.215170219540596,1.5625000742147677e-05
114,0.0052083078771829605,0.002374781761318445,0.3278762400150299,0.0026615692768245935,0.0013307846384122968,0.2151646614074707,1.5625000742147677e-05
115,0.005431729834526777,0.0024596205912530422,0.33002912998199463,0.0026611255016177893,0.0013305627508088946,0.2151610404253006,9.999999747378752e-06
116,0.0050121936947107315,0.0022983020171523094,0.3276534080505371,0.0026607017498463392,0.0013303508749231696,0.21515755355358124,9.999999747378752e-06
117,0.005455173086374998,0.0024779983796179295,0.32943102717399597,0.002660280792042613,0.0013301403960213065,0.2151540070772171,9.999999747378752e-06
118,0.005059516988694668,0.0023318955209106207,0.3281860053539276,0.0026598703116178513,0.0013299351558089256,0.21515057981014252,9.999999747378752e-06
119,0.005177327431738377,0.002375283744186163,0.3287240266799927,0.002659458667039871,0.0013297293335199356,0.21514712274074554,9.999999747378752e-06
120,0.0051087187603116035,0.0023522083647549152,0.3283005356788635,0.002659035148099065,0.0013295175740495324,0.2151436060667038,9.999999747378752e-06
121,0.005228554829955101,0.0023821427021175623,0.3286250829696655,0.002658609999343753,0.0013293049996718764,0.21514002978801727,9.999999747378752e-06
122,0.005044969264417887,0.0023055465426295996,0.3278060257434845,0.0026581704150885344,0.0013290852075442672,0.21513640880584717,9.999999747378752e-06
123,0.005126860924065113,0.0023399682249873877,0.3286231756210327,0.0026577215176075697,0.0013288607588037848,0.2151327133178711,9.999999747378752e-06
124,0.00528271310031414,0.002400872064754367,0.3289637267589569,0.0026572623755782843,0.0013286311877891421,0.21512895822525024,9.999999747378752e-06
125,0.005164786241948605,0.00236865459010005,0.3289410471916199,0.002656786935403943,0.0013283934677019715,0.21512512862682343,9.999999747378752e-06
126,0.005042524076998234,0.002310339128598571,0.32812950015068054,0.002656311960890889,0.0013281559804454446,0.2151212841272354,9.999999747378752e-06
127,0.0051329489797353745,0.0023312559351325035,0.32842496037483215,0.00265582581050694,0.00132791290525347,0.21511739492416382,9.999999747378752e-06
128,0.00493802223354578,0.0022628577426075935,0.32811886072158813,0.002655352232977748,0.001327676116488874,0.2151135355234146,9.999999747378752e-06
129,0.005134372040629387,0.002369131427258253,0.3286730647087097,0.0026548802852630615,0.0013274401426315308,0.2151097059249878,9.999999747378752e-06
130,0.005232743453234434,0.0023833024315536022,0.32854652404785156,0.0026544046122580767,0.0013272023061290383,0.2151058167219162,9.999999747378752e-06
131,0.005353894550353289,0.0024379806127399206,0.32899972796440125,0.0026539217215031385,0.0013269608607515693,0.2151019126176834,9.999999747378752e-06
132,0.005132117308676243,0.0023571329656988382,0.32838982343673706,0.00265343114733696,0.00132671557366848,0.21509794890880585,9.999999747378752e-06
133,0.005179747939109802,0.00237872707657516,0.32833147048950195,0.002652946161106229,0.0013264730805531144,0.21509404480457306,9.999999747378752e-06
134,0.005311180837452412,0.00240474590100348,0.3282921016216278,0.0026524383574724197,0.0013262191787362099,0.21508999168872833,9.999999747378752e-06
135,0.00494353985413909,0.0022619771771132946,0.3271564841270447,0.002651933580636978,0.001325966790318489,0.215085968375206,9.999999747378752e-06
136,0.005452687852084637,0.0024509700015187263,0.32891014218330383,0.0026514388155192137,0.0013257194077596068,0.21508197486400604,9.999999747378752e-06
137,0.005450450349599123,0.0024702148512005806,0.3294866979122162,0.002650947542861104,0.001325473771430552,0.21507799625396729,9.999999747378752e-06
138,0.00514235021546483,0.002345769200474024,0.3289910852909088,0.002650464652106166,0.001325232326053083,0.2150741070508957,9.999999747378752e-06
139,0.0052336533553898335,0.0024036248214542866,0.32890015840530396,0.002649995731189847,0.0013249978655949235,0.2150702029466629,9.999999747378752e-06
140,0.0049994285218417645,0.002295425161719322,0.3275725543498993,0.002649489091709256,0.001324744545854628,0.21506617963314056,9.999999747378752e-06
141,0.005359969101846218,0.0024533714167773724,0.32930734753608704,0.002648971974849701,0.0013244859874248505,0.21506208181381226,9.999999747378752e-06
142,0.005205611698329449,0.0023635413963347673,0.32859960198402405,0.0026484571862965822,0.0013242285931482911,0.21505796909332275,9.999999747378752e-06
143,0.005220269318670034,0.0023832242004573345,0.3288934528827667,0.0026479382067918777,0.0013239691033959389,0.21505381166934967,9.999999747378752e-06
144,0.005668963305652142,0.0025411301758140326,0.3301023244857788,0.0026473936159163713,0.0013236968079581857,0.21504957973957062,9.999999747378752e-06
145,0.005510176531970501,0.0024875563103705645,0.3295576870441437,0.0026468599680811167,0.0013234299840405583,0.21504537761211395,9.999999747378752e-06
146,0.005255294498056173,0.002403406659141183,0.328529953956604,0.0026463354006409645,0.0013231677003204823,0.21504120528697968,9.999999747378752e-06
147,0.005489695351570845,0.002492442261427641,0.3296624422073364,0.002645808272063732,0.001322904136031866,0.2150370329618454,9.999999747378752e-06
148,0.004914388991892338,0.002268825192004442,0.32755324244499207,0.002645277651026845,0.0013226388255134225,0.21503283083438873,9.999999747378752e-06
149,0.005666576791554689,0.0025609300937503576,0.330121248960495,0.0026447505224496126,0.0013223752612248063,0.21502864360809326,9.999999747378752e-06
150,0.005109598394483328,0.002344266977161169,0.3279929459095001,0.0026442445814609528,0.0013221222907304764,0.21502454578876495,9.999999747378752e-06
151,0.005181789398193359,0.0023681235034018755,0.3278937339782715,0.00264373910613358,0.00132186955306679,0.21502047777175903,9.999999747378752e-06
152,0.005282343365252018,0.002403698628768325,0.3288553059101105,0.002643245505169034,0.001321622752584517,0.2150164395570755,9.999999747378752e-06
153,0.004971379414200783,0.0022826376371085644,0.327924519777298,0.00264274631626904,0.00132137315813452,0.2150123566389084,9.999999747378752e-06
154,0.0048355055041611195,0.0022319788113236427,0.32663315534591675,0.002642226405441761,0.0013211132027208805,0.2150082141160965,9.999999747378752e-06
155,0.0053223795257508755,0.0024101189337670803,0.3287312686443329,0.002641715807840228,0.001320857903920114,0.2150040864944458,9.999999747378752e-06
156,0.005183442495763302,0.0023607914336025715,0.3284741938114166,0.002641204511746764,0.001320602255873382,0.2149999588727951,9.999999747378752e-06
157,0.005488897208124399,0.002517060609534383,0.3296721279621124,0.002640682505443692,0.001320341252721846,0.21499578654766083,9.999999747378752e-06
158,0.0051752859726548195,0.0023643060121685266,0.32782605290412903,0.0026401644572615623,0.0013200822286307812,0.21499161422252655,9.999999747378752e-06
159,0.004861275665462017,0.0022419558372348547,0.32714131474494934,0.002639665035530925,0.0013198325177654624,0.21498756110668182,9.999999747378752e-06
160,0.005159045569598675,0.0023509315215051174,0.327985554933548,0.0026391781866550446,0.0013195890933275223,0.2149835228919983,9.999999747378752e-06
161,0.005361448507755995,0.0024414220824837685,0.32895082235336304,0.0026386957615613937,0.0013193478807806969,0.21497951447963715,9.999999747378752e-06
162,0.0052071306854486465,0.0023940657265484333,0.32841014862060547,0.0026382182259112597,0.0013191091129556298,0.2149755209684372,9.999999747378752e-06
163,0.005099790636450052,0.0023474108893424273,0.32793524861335754,0.0026377178728580475,0.0013188589364290237,0.2149714082479477,9.999999747378752e-06
164,0.005467264913022518,0.002477694535627961,0.3285747170448303,0.0026372000575065613,0.0013186000287532806,0.21496720612049103,9.999999747378752e-06
165,0.005104633513838053,0.0023710543755441904,0.32803836464881897,0.002636692486703396,0.001318346243351698,0.21496306359767914,9.999999747378752e-06
166,0.005206952802836895,0.0023590638302266598,0.32842186093330383,0.002636176533997059,0.0013180882669985294,0.21495883166790009,9.999999747378752e-06
167,0.005424098111689091,0.0024608890525996685,0.329165518283844,0.002635643817484379,0.0013178219087421894,0.21495455503463745,9.999999747378752e-06
168,0.005113581661134958,0.002315701451152563,0.3287556767463684,0.002635109005495906,0.001317554502747953,0.21495027840137482,9.999999747378752e-06
169,0.005110644269734621,0.0023396345786750317,0.3281213045120239,0.002634562784805894,0.001317281392402947,0.2149459272623062,9.999999747378752e-06
170,0.004859302658587694,0.002255045808851719,0.32739952206611633,0.0026340021286159754,0.0013170010643079877,0.21494151651859283,9.999999747378752e-06
171,0.005137666594237089,0.0023527825251221657,0.32856184244155884,0.002633415162563324,0.001316707581281662,0.2149369865655899,9.999999747378752e-06
172,0.005332681350409985,0.002431302797049284,0.32859644293785095,0.002632825868204236,0.001316412934102118,0.21493245661258698,9.999999747378752e-06
173,0.005027828272432089,0.0023157058749347925,0.3277605473995209,0.0026322605554014444,0.0013161302777007222,0.21492798626422882,9.999999747378752e-06
174,0.005109101999551058,0.0023207368794828653,0.327445924282074,0.002631687792018056,0.001315843896009028,0.21492354571819305,9.999999747378752e-06
175,0.005469272844493389,0.0024689685087651014,0.3297387659549713,0.0026310933753848076,0.0013155466876924038,0.21491897106170654,9.999999747378752e-06
176,0.00510710384696722,0.002341523766517639,0.3278830647468567,0.0026305110659450293,0.0013152555329725146,0.2149144411087036,9.999999747378752e-06
177,0.005037717986851931,0.002322375774383545,0.32818493247032166,0.0026299243327230215,0.0013149621663615108,0.21490991115570068,9.999999747378752e-06
178,0.005168253555893898,0.0023698548320680857,0.3286811411380768,0.0026293424889445305,0.0013146712444722652,0.21490538120269775,9.999999747378752e-06
179,0.004996181465685368,0.0022886418737471104,0.32744458317756653,0.002628783928230405,0.0013143919641152024,0.21490098536014557,9.999999747378752e-06
180,0.004984447732567787,0.0022821652237325907,0.32737043499946594,0.0026282314211130142,0.0013141157105565071,0.21489661931991577,9.999999747378752e-06
181,0.005181226413697004,0.002371702343225479,0.3279922902584076,0.0026276640128344297,0.0013138320064172149,0.2148921936750412,9.999999747378752e-06
182,0.005251998547464609,0.0024038120172917843,0.32854095101356506,0.0026270977687090635,0.0013135488843545318,0.21488773822784424,9.999999747378752e-06
183,0.004931549075990915,0.0022564346436411142,0.3268806040287018,0.0026265408378094435,0.0013132704189047217,0.21488337218761444,9.999999747378752e-06
184,0.0050733210518956184,0.0023027085699141026,0.3273862600326538,0.0026259850710630417,0.0013129925355315208,0.21487897634506226,9.999999747378752e-06
185,0.005314284935593605,0.002399166813120246,0.3284017741680145,0.0026254106778651476,0.0013127053389325738,0.2148745208978653,9.999999747378752e-06
186,0.005191356875002384,0.0023818023037165403,0.3284594416618347,0.0026248374488204718,0.0013124187244102359,0.21487005054950714,9.999999747378752e-06
187,0.005348004400730133,0.0024362390395253897,0.3293878138065338,0.0026242658495903015,0.0013121329247951508,0.21486561000347137,9.999999747378752e-06
188,0.005051750224083662,0.0023118238896131516,0.3279397785663605,0.0026236791163682938,0.0013118395581841469,0.21486110985279083,9.999999747378752e-06
189,0.005156412720680237,0.0023465289268642664,0.32799768447875977,0.0026231026276946068,0.0013115513138473034,0.21485662460327148,9.999999747378752e-06
190,0.005143190734088421,0.002331995405256748,0.3277583122253418,0.002622528001666069,0.0013112640008330345,0.21485216915607452,9.999999747378752e-06
191,0.005081337410956621,0.0023428895510733128,0.3286476135253906,0.0026219580322504044,0.0013109790161252022,0.21484769880771637,9.999999747378752e-06
192,0.0053342971950769424,0.00242450088262558,0.3292543590068817,0.002621409483253956,0.001310704741626978,0.21484331786632538,9.999999747378752e-06
193,0.005302988924086094,0.0024218796752393246,0.32827839255332947,0.0026208441704511642,0.0013104220852255821,0.21483886241912842,9.999999747378752e-06
194,0.004980852827429771,0.0022774930112063885,0.3274352252483368,0.002620273269712925,0.0013101366348564625,0.21483437716960907,9.999999747378752e-06
195,0.005273673217743635,0.0024159091990441084,0.3278501331806183,0.0026196883991360664,0.0013098441995680332,0.21482978761196136,9.999999747378752e-06
196,0.004967667628079653,0.0022792916279286146,0.3275117874145508,0.002619108185172081,0.0013095540925860405,0.21482522785663605,9.999999747378752e-06
197,0.00512625090777874,0.0023369481787085533,0.32831132411956787,0.002618533791974187,0.0013092668959870934,0.21482068300247192,9.999999747378752e-06
198,0.004866881296038628,0.002235916443169117,0.3273927867412567,0.0026179682463407516,0.0013089841231703758,0.2148161679506302,9.999999747378752e-06
199,0.005190023221075535,0.0023576782550662756,0.3274801969528198,0.0026174152735620737,0.0013087076367810369,0.21481172740459442,9.999999747378752e-06
200,0.005137189757078886,0.0023189568892121315,0.32761892676353455,0.0026168383192270994,0.0013084191596135497,0.2148071527481079,9.999999747378752e-06
201,0.005107183940708637,0.0023423011880367994,0.32860544323921204,0.002616274869069457,0.0013081374345347285,0.21480266749858856,9.999999747378752e-06
202,0.005143426358699799,0.002332186559215188,0.32837456464767456,0.0026157137472182512,0.0013078568736091256,0.2147982120513916,9.999999747378752e-06
203,0.004777840338647366,0.0022126866970211267,0.3273952305316925,0.0026151761412620544,0.0013075880706310272,0.2147938460111618,9.999999747378752e-06
204,0.004590056370943785,0.0021346197463572025,0.32619932293891907,0.002614642260596156,0.001307321130298078,0.2147894650697708,9.999999747378752e-06
