epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
212,0.014347871765494347,0.3855797350406647,0.36097195744514465,0.004234575666487217,0.32105037569999695,0.2950536012649536,0.0002500000118743628
213,0.014058837667107582,0.38591161370277405,0.36116543412208557,0.004213768057525158,0.32098105549812317,0.29495474696159363,0.0002500000118743628
214,0.014702461659908295,0.38703271746635437,0.3623422682285309,0.004205317702144384,0.3209528625011444,0.2949226498603821,0.0002500000118743628
215,0.01445002481341362,0.38618531823158264,0.3615332543849945,0.004203829448670149,0.32094696164131165,0.29492831230163574,0.0002500000118743628
216,0.014289178885519505,0.38547617197036743,0.3606107532978058,0.004199181217700243,0.3209269642829895,0.2948998510837555,0.0002500000118743628
217,0.014410337433218956,0.3864459991455078,0.361786425113678,0.004194535780698061,0.3209131360054016,0.2948850989341736,0.0002500000118743628
218,0.014272798784077168,0.38617703318595886,0.36142897605895996,0.004196033347398043,0.32093101739883423,0.29492828249931335,0.0002500000118743628
219,0.014520387165248394,0.386042058467865,0.36135897040367126,0.004191635176539421,0.3209232985973358,0.2949334979057312,0.0002500000118743628
220,0.014073323458433151,0.3855089843273163,0.36073601245880127,0.004190192557871342,0.3209212124347687,0.2949502170085907,0.0002500000118743628
221,0.014696693979203701,0.3869973123073578,0.36246252059936523,0.004189085215330124,0.3209132254123688,0.2949365973472595,0.0001250000059371814
222,0.014157348312437534,0.38554003834724426,0.36081045866012573,0.004185665398836136,0.3208922743797302,0.29489728808403015,0.0001250000059371814
223,0.014201560989022255,0.38541334867477417,0.36056584119796753,0.004179883282631636,0.3208664059638977,0.29485127329826355,0.0001250000059371814
224,0.013881836086511612,0.3844604194164276,0.3593512773513794,0.004173960071057081,0.3208436369895935,0.2948121130466461,0.0001250000059371814
225,0.013728390447795391,0.3843459486961365,0.35961011052131653,0.0041634757071733475,0.3208073675632477,0.29475364089012146,0.0001250000059371814
226,0.01394733041524887,0.3851183354854584,0.3604799509048462,0.004147549159824848,0.32074835896492004,0.29466015100479126,0.0001250000059371814
227,0.013775622472167015,0.3845839500427246,0.35961171984672546,0.004136021714657545,0.32070544362068176,0.2945933938026428,0.0001250000059371814
228,0.014369065873324871,0.3863053023815155,0.36154821515083313,0.004126130137592554,0.3206719160079956,0.2945418953895569,0.0001250000059371814
229,0.013277742080390453,0.38322365283966064,0.358410507440567,0.004114601295441389,0.32063809037208557,0.2944958806037903,0.0001250000059371814
230,0.014139348641037941,0.38525164127349854,0.36040470004081726,0.004107869695872068,0.3206173777580261,0.2944670021533966,0.0001250000059371814
231,0.014347209595143795,0.38630688190460205,0.36126524209976196,0.004111646208912134,0.3206329941749573,0.29449737071990967,0.0001250000059371814
232,0.013904457911849022,0.3855079114437103,0.36046603322029114,0.00411855848506093,0.3206605613231659,0.294547438621521,0.0001250000059371814
233,0.013508573174476624,0.3841392695903778,0.35891789197921753,0.004128573462367058,0.32070192694664,0.2946210503578186,0.0001250000059371814
234,0.013670659624040127,0.38407009840011597,0.35905542969703674,0.004136239644140005,0.32072851061820984,0.29466524720191956,0.0001250000059371814
235,0.01443543378263712,0.38602256774902344,0.36146754026412964,0.004132913425564766,0.3207117021083832,0.29463520646095276,0.0001250000059371814
236,0.01408282108604908,0.3857819139957428,0.3610137403011322,0.0041313329711556435,0.32070428133010864,0.2946237325668335,0.0001250000059371814
237,0.014379528351128101,0.38636472821235657,0.3616222143173218,0.004131459631025791,0.32070213556289673,0.2946201264858246,6.25000029685907e-05
238,0.01453800406306982,0.3857884407043457,0.3611915707588196,0.004126994404941797,0.320687472820282,0.2945982813835144,6.25000029685907e-05
239,0.013748086988925934,0.38435128331184387,0.3593473434448242,0.004119837656617165,0.32066285610198975,0.29455938935279846,6.25000029685907e-05
240,0.014267011545598507,0.38548657298088074,0.36059507727622986,0.004116441588848829,0.3206503689289093,0.2945381999015808,6.25000029685907e-05
241,0.014178059063851833,0.38553351163864136,0.36071038246154785,0.00411294586956501,0.3206372857093811,0.29451534152030945,6.25000029685907e-05
242,0.01447171252220869,0.38593602180480957,0.36099767684936523,0.004109811969101429,0.32062655687332153,0.2944985032081604,6.25000029685907e-05
243,0.013995273038744926,0.3851693868637085,0.3606743812561035,0.004105845466256142,0.3206138610839844,0.2944810092449188,6.25000029685907e-05
244,0.013972105458378792,0.3849300444126129,0.3601377606391907,0.004103152547031641,0.3206055164337158,0.29447007179260254,3.125000148429535e-05
245,0.014440568163990974,0.3861364722251892,0.36121782660484314,0.004103007726371288,0.320605605840683,0.2944718599319458,3.125000148429535e-05
246,0.014546571299433708,0.38647958636283875,0.3614780604839325,0.0041056666523218155,0.3206161558628082,0.29449015855789185,3.125000148429535e-05
247,0.013462258502840996,0.3842236399650574,0.3589937388896942,0.004108531400561333,0.3206266760826111,0.2945078909397125,3.125000148429535e-05
248,0.013921929523348808,0.385195255279541,0.36014267802238464,0.004112070892006159,0.32063865661621094,0.29452821612358093,3.125000148429535e-05
249,0.01416444405913353,0.3858049213886261,0.36120015382766724,0.004113932605832815,0.3206443190574646,0.2945387661457062,3.125000148429535e-05
250,0.014421171508729458,0.3866274952888489,0.3618068993091583,0.004115094430744648,0.3206481635570526,0.2945457398891449,3.125000148429535e-05
251,0.013898946344852448,0.3845662772655487,0.3594854772090912,0.004115900490432978,0.3206508457660675,0.2945503890514374,1.5625000742147677e-05
252,0.014047102071344852,0.384983092546463,0.36011990904808044,0.004115932155400515,0.32065075635910034,0.2945508658885956,1.5625000742147677e-05
253,0.013801630586385727,0.38508865237236023,0.3598877787590027,0.004117271397262812,0.32065528631210327,0.2945586144924164,1.5625000742147677e-05
254,0.014118709601461887,0.38498052954673767,0.3601667284965515,0.004118100740015507,0.32065799832344055,0.294563353061676,1.5625000742147677e-05
255,0.014156196266412735,0.3855817914009094,0.36059266328811646,0.004119218327105045,0.32066187262535095,0.29456979036331177,1.5625000742147677e-05
256,0.014675268903374672,0.38637277483940125,0.36164477467536926,0.004120106343179941,0.3206646740436554,0.2945743203163147,1.5625000742147677e-05
257,0.014283481054008007,0.38519901037216187,0.3606562912464142,0.004120346158742905,0.32066452503204346,0.29457414150238037,1.5625000742147677e-05
258,0.014240678399801254,0.38563695549964905,0.361005038022995,0.0041196090169250965,0.3206619918346405,0.29457035660743713,9.999999747378752e-06
259,0.01529153622686863,0.38849180936813354,0.36379095911979675,0.004119638819247484,0.32066190242767334,0.2945703864097595,9.999999747378752e-06
