epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
159,0.04779724031686783,0.04779724031686783,1.4635393619537354,0.01502353698015213,0.01502353698015213,0.2758323848247528,0.0005000000237487257
160,0.04760412871837616,0.04760412871837616,1.4347548484802246,0.014970225282013416,0.014970225282013416,0.2756190598011017,0.0005000000237487257
161,0.04811149090528488,0.04811149090528488,1.4333618879318237,0.014874276705086231,0.014874276705086231,0.27525684237480164,0.0005000000237487257
162,0.04815363511443138,0.04815363511443138,1.4453848600387573,0.014752543531358242,0.014752543531358242,0.27481791377067566,0.0005000000237487257
163,0.047260019928216934,0.047260019928216934,1.462998628616333,0.01460883766412735,0.01460883766412735,0.27428218722343445,0.0005000000237487257
164,0.04642182216048241,0.04642182216048241,1.4471797943115234,0.014428075402975082,0.014428075402975082,0.27359095215797424,0.0005000000237487257
165,0.04661301150918007,0.04661301150918007,1.4746901988983154,0.01424870640039444,0.01424870640039444,0.272892028093338,0.0005000000237487257
166,0.04738406836986542,0.04738406836986542,1.452775239944458,0.014055867679417133,0.014055867679417133,0.2721239924430847,0.0005000000237487257
167,0.04745415598154068,0.04745415598154068,1.4414933919906616,0.013870413415133953,0.013870413415133953,0.27137812972068787,0.0005000000237487257
168,0.04717060551047325,0.04717060551047325,1.4701483249664307,0.013694594614207745,0.013694594614207745,0.2706712484359741,0.0005000000237487257
169,0.04648302495479584,0.04648302495479584,1.450429081916809,0.01346325408667326,0.01346325408667326,0.26977279782295227,0.0005000000237487257
170,0.0463278628885746,0.0463278628885746,1.4712458848953247,0.01325101125985384,0.01325101125985384,0.2689400613307953,0.0005000000237487257
171,0.04703318327665329,0.04703318327665329,1.4547053575515747,0.013079073280096054,0.013079073280096054,0.26825109124183655,0.0005000000237487257
172,0.046561338007450104,0.046561338007450104,1.4829388856887817,0.012895572930574417,0.012895572930574417,0.2675301432609558,0.0005000000237487257
173,0.04581408202648163,0.04581408202648163,1.5020091533660889,0.012709992937743664,0.012709992937743664,0.2667926847934723,0.0005000000237487257
174,0.04743916168808937,0.04743916168808937,1.4797087907791138,0.012517563998699188,0.012517563998699188,0.2660660743713379,0.0005000000237487257
175,0.04681002348661423,0.04681002348661423,1.4707163572311401,0.012344847433269024,0.012344847433269024,0.2654350697994232,0.0005000000237487257
176,0.04649560898542404,0.04649560898542404,1.4655603170394897,0.012181500904262066,0.012181500904262066,0.264827698469162,0.0005000000237487257
177,0.04624815285205841,0.04624815285205841,1.4793567657470703,0.01205815002322197,0.01205815002322197,0.2643740177154541,0.0005000000237487257
178,0.04644380137324333,0.04644380137324333,1.4787251949310303,0.011937819421291351,0.011937819421291351,0.2639247477054596,0.0005000000237487257
179,0.045725028961896896,0.045725028961896896,1.4621493816375732,0.011823873035609722,0.011823873035609722,0.2635020613670349,0.0005000000237487257
180,0.04645843803882599,0.04645843803882599,1.506716012954712,0.011716087348759174,0.011716087348759174,0.26311108469963074,0.0005000000237487257
181,0.04592673107981682,0.04592673107981682,1.4900424480438232,0.011614824645221233,0.011614824645221233,0.2627270519733429,0.0005000000237487257
182,0.0462280698120594,0.0462280698120594,1.5009326934814453,0.011510450392961502,0.011510450392961502,0.26232513785362244,0.0005000000237487257
183,0.04577366262674332,0.04577366262674332,1.5203737020492554,0.011420299299061298,0.011420299299061298,0.2619569003582001,0.0005000000237487257
184,0.04674089699983597,0.04674089699983597,1.5333086252212524,0.011373567394912243,0.011373567394912243,0.26174554228782654,0.0005000000237487257
185,0.045915327966213226,0.045915327966213226,1.5143322944641113,0.01133359968662262,0.01133359968662262,0.2615474462509155,0.0005000000237487257
186,0.04554611071944237,0.04554611071944237,1.4895268678665161,0.011297834105789661,0.011297834105789661,0.26134493947029114,0.0005000000237487257
187,0.045473016798496246,0.045473016798496246,1.505999207496643,0.011278915219008923,0.011278915219008923,0.26118195056915283,0.0005000000237487257
188,0.04681358113884926,0.04681358113884926,1.4943283796310425,0.011266923509538174,0.011266923509538174,0.26104846596717834,0.0005000000237487257
189,0.04628964141011238,0.04628964141011238,1.5061942338943481,0.011261559091508389,0.011261559091508389,0.2609446346759796,0.0005000000237487257
190,0.04554140567779541,0.04554140567779541,1.4872530698776245,0.01124531775712967,0.01124531775712967,0.2608061730861664,0.0005000000237487257
191,0.045924827456474304,0.045924827456474304,1.5036542415618896,0.011207845993340015,0.011207845993340015,0.2606063187122345,0.0005000000237487257
192,0.04666851460933685,0.04666851460933685,1.533162236213684,0.011157508008182049,0.011157508008182049,0.2603762447834015,0.0005000000237487257
193,0.04550740495324135,0.04550740495324135,1.5143074989318848,0.011096564121544361,0.011096564121544361,0.2600999176502228,0.0005000000237487257
194,0.045856889337301254,0.045856889337301254,1.5410311222076416,0.011005443520843983,0.011005443520843983,0.2597450315952301,0.0005000000237487257
195,0.04629693180322647,0.04629693180322647,1.5185272693634033,0.010954826138913631,0.010954826138913631,0.2595410645008087,0.0005000000237487257
196,0.04566311091184616,0.04566311091184616,1.4978375434875488,0.01091893669217825,0.01091893669217825,0.25939497351646423,0.0005000000237487257
197,0.04580018296837807,0.04580018296837807,1.5098108053207397,0.010904543101787567,0.010904543101787567,0.25931796431541443,0.0005000000237487257
198,0.045696694403886795,0.045696694403886795,1.506208896636963,0.010886029340326786,0.010886029340326786,0.25922396779060364,0.0005000000237487257
199,0.04542383924126625,0.04542383924126625,1.5027477741241455,0.010878962464630604,0.010878962464630604,0.25917088985443115,0.0005000000237487257
200,0.045759301632642746,0.045759301632642746,1.496163249015808,0.010870429687201977,0.010870429687201977,0.2590944468975067,0.0005000000237487257
201,0.04563620314002037,0.04563620314002037,1.5252667665481567,0.01078798994421959,0.01078798994421959,0.25872036814689636,0.0005000000237487257
202,0.045839786529541016,0.045839786529541016,1.5184937715530396,0.010696466080844402,0.010696466080844402,0.25831228494644165,0.0005000000237487257
203,0.045482415705919266,0.045482415705919266,1.5344469547271729,0.010632366873323917,0.010632366873323917,0.2580113112926483,0.0005000000237487257
204,0.045702364295721054,0.045702364295721054,1.5299701690673828,0.010570905171334743,0.010570905171334743,0.25771623849868774,0.0005000000237487257
205,0.04621358960866928,0.04621358960866928,1.5252882242202759,0.010545109398663044,0.010545109398663044,0.25757861137390137,0.0005000000237487257
206,0.04598353058099747,0.04598353058099747,1.5136011838912964,0.010501101613044739,0.010501101613044739,0.2573799192905426,0.0005000000237487257
207,0.04463418573141098,0.04463418573141098,1.5347625017166138,0.01045295875519514,0.01045295875519514,0.25716260075569153,0.0005000000237487257
208,0.045184992253780365,0.045184992253780365,1.5442217588424683,0.010404981672763824,0.010404981672763824,0.25693023204803467,0.0005000000237487257
209,0.04488091170787811,0.04488091170787811,1.527177333831787,0.010341080836951733,0.010341080836951733,0.2566380202770233,0.0005000000237487257
210,0.045499347150325775,0.045499347150325775,1.5371252298355103,0.01028937567025423,0.01028937567025423,0.25641998648643494,0.0005000000237487257
211,0.045306380838155746,0.045306380838155746,1.5473177433013916,0.010226267389953136,0.010226267389953136,0.2561422288417816,0.0005000000237487257
212,0.04578683152794838,0.04578683152794838,1.5424120426177979,0.010194674134254456,0.010194674134254456,0.2559693455696106,0.0005000000237487257
