epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
60,0.018660923466086388,0.39611491560935974,0.37238985300064087,0.010946943424642086,0.3426004946231842,0.31751900911331177,0.0010000000474974513
61,0.018447665497660637,0.39518117904663086,0.3714723289012909,0.01080923993140459,0.34219950437545776,0.31706082820892334,0.0010000000474974513
62,0.018282203003764153,0.3945038914680481,0.37066659331321716,0.010669798590242863,0.3417666256427765,0.3165806531906128,0.0010000000474974513
63,0.017940539866685867,0.39385202527046204,0.3700205981731415,0.010524209588766098,0.341317743062973,0.3160843551158905,0.0010000000474974513
64,0.017647165805101395,0.39331215620040894,0.3693387806415558,0.01039464958012104,0.34091517329216003,0.3156420588493347,0.0010000000474974513
65,0.017683107405900955,0.393444687128067,0.3694869577884674,0.010262898169457912,0.34049513936042786,0.31518232822418213,0.0010000000474974513
66,0.018053922802209854,0.3942485451698303,0.37036436796188354,0.010130293667316437,0.3400841951370239,0.3147277534008026,0.0010000000474974513
67,0.017206449061632156,0.39188680052757263,0.3678463399410248,0.009989426471292973,0.3396664261817932,0.3142360746860504,0.0010000000474974513
68,0.017643673345446587,0.39313483238220215,0.3690740466117859,0.009842143394052982,0.3392103910446167,0.313721626996994,0.0010000000474974513
69,0.01647360436618328,0.39056527614593506,0.36626797914505005,0.009724698029458523,0.3388367295265198,0.31335198879241943,0.0010000000474974513
70,0.01671733520925045,0.3909543454647064,0.36688289046287537,0.009585984982550144,0.3383861482143402,0.3128635287284851,0.0010000000474974513
71,0.016303321346640587,0.38976776599884033,0.3655482530593872,0.00944501906633377,0.3379177153110504,0.3123633861541748,0.0010000000474974513
72,0.01622341014444828,0.3895561993122101,0.3652300238609314,0.009310317225754261,0.3374558687210083,0.31189611554145813,0.0010000000474974513
73,0.01664615236222744,0.39054954051971436,0.36644795536994934,0.009180033579468727,0.33702191710472107,0.311430424451828,0.0010000000474974513
74,0.01656261645257473,0.3898890018463135,0.36560800671577454,0.009057261049747467,0.33662721514701843,0.3109986484050751,0.0010000000474974513
75,0.01582423970103264,0.3885241150856018,0.3641836643218994,0.008971857838332653,0.3363262116909027,0.3106737732887268,0.0010000000474974513
76,0.015865761786699295,0.3886157274246216,0.36434677243232727,0.008887121453881264,0.3360153138637543,0.31030622124671936,0.0010000000474974513
77,0.015358664095401764,0.3868386149406433,0.3625325858592987,0.008801979012787342,0.33569231629371643,0.30995532870292664,0.0010000000474974513
78,0.016115155071020126,0.3885602355003357,0.3643380403518677,0.008703122846782207,0.33535924553871155,0.3095932602882385,0.0010000000474974513
79,0.01552156824618578,0.38726162910461426,0.36281007528305054,0.008602124638855457,0.335018515586853,0.30921614170074463,0.0010000000474974513
80,0.015530852600932121,0.3875526189804077,0.36307844519615173,0.0085227619856596,0.3347802758216858,0.3089679181575775,0.0010000000474974513
81,0.015510505065321922,0.38692164421081543,0.36250582337379456,0.008433262817561626,0.33450934290885925,0.308686763048172,0.0010000000474974513
82,0.015144027769565582,0.385992169380188,0.3614419996738434,0.008327092975378036,0.33418887853622437,0.3083100914955139,0.0010000000474974513
83,0.015642451122403145,0.38778576254844666,0.36316028237342834,0.008228345774114132,0.33388036489486694,0.3079836666584015,0.0010000000474974513
84,0.015379823744297028,0.3870122730731964,0.3623845875263214,0.008149548433721066,0.33360767364501953,0.30773821473121643,0.0010000000474974513
85,0.014862307347357273,0.385723739862442,0.3610283136367798,0.008092394098639488,0.33336737751960754,0.3075697124004364,0.0010000000474974513
86,0.014536632224917412,0.3844776749610901,0.3599551320075989,0.008012576960027218,0.3330875635147095,0.3073109984397888,0.0010000000474974513
87,0.014918583445250988,0.38562822341918945,0.3609471023082733,0.00791966263204813,0.33278888463974,0.3070051968097687,0.0010000000474974513
88,0.01461588405072689,0.38500916957855225,0.36029696464538574,0.007869990542531013,0.3326137661933899,0.3068787157535553,0.0010000000474974513
89,0.01431423518806696,0.38345521688461304,0.3590230643749237,0.007768196985125542,0.33227992057800293,0.30648717284202576,0.0010000000474974513
90,0.014007017947733402,0.38307908177375793,0.3584447205066681,0.007665727753192186,0.3319651186466217,0.30608686804771423,0.0010000000474974513
91,0.013812347315251827,0.3825002908706665,0.3578777313232422,0.007561154197901487,0.331643670797348,0.3056357800960541,0.0010000000474974513
92,0.014573411084711552,0.3839932382106781,0.3592613637447357,0.007455294486135244,0.33131977915763855,0.3052034378051758,0.0010000000474974513
93,0.013520429842174053,0.38210877776145935,0.35731056332588196,0.007363270502537489,0.33104199171066284,0.30487239360809326,0.0010000000474974513
94,0.0138735705986619,0.3823108971118927,0.35749343037605286,0.0072842794470489025,0.33077752590179443,0.3045826852321625,0.0010000000474974513
95,0.014125103130936623,0.38341155648231506,0.35859787464141846,0.007206863723695278,0.33050814270973206,0.3042853772640228,0.0010000000474974513
96,0.013323950581252575,0.3816821873188019,0.3567377030849457,0.007135147228837013,0.3302651643753052,0.30403459072113037,0.0010000000474974513
97,0.013403737917542458,0.38147610425949097,0.35659149289131165,0.007083256728947163,0.330096036195755,0.30389413237571716,0.0010000000474974513
98,0.013462373055517673,0.38160738348960876,0.3565964698791504,0.007056065835058689,0.3299991488456726,0.3038693368434906,0.0010000000474974513
99,0.013544145040214062,0.38174694776535034,0.35705941915512085,0.0070122783072292805,0.3298298418521881,0.3037005364894867,0.0010000000474974513
100,0.012982618063688278,0.3802048861980438,0.3550112545490265,0.006955514661967754,0.32964521646499634,0.30354711413383484,0.0010000000474974513
101,0.012677925638854504,0.37939316034317017,0.35460364818573,0.006886105053126812,0.3294617831707001,0.3033957779407501,0.0010000000474974513
102,0.012971256859600544,0.37993645668029785,0.35504546761512756,0.006796580273658037,0.32919779419898987,0.3030475080013275,0.0010000000474974513
103,0.012944109737873077,0.3800634741783142,0.35518375039100647,0.006710696499794722,0.3289572596549988,0.30271556973457336,0.0010000000474974513
104,0.012819338589906693,0.3799487352371216,0.35482531785964966,0.006644916720688343,0.3287448585033417,0.3024236857891083,0.0010000000474974513
105,0.012775402516126633,0.3795694410800934,0.35458260774612427,0.006597890984266996,0.3285977840423584,0.3022426664829254,0.0010000000474974513
106,0.012478461489081383,0.3789055049419403,0.3539052903652191,0.006543849129229784,0.3284622132778168,0.3020991086959839,0.0010000000474974513
107,0.012364496476948261,0.3787389099597931,0.3537713587284088,0.006492446642369032,0.32828083634376526,0.30190375447273254,0.0010000000474974513
108,0.01209507416933775,0.37805742025375366,0.3530018925666809,0.006429656874388456,0.32806962728500366,0.3016974925994873,0.0010000000474974513
109,0.01249945443123579,0.37849339842796326,0.3534640669822693,0.006376220379024744,0.3279021084308624,0.3015581965446472,0.0010000000474974513
110,0.012713453732430935,0.3794403374195099,0.35442614555358887,0.006323875393718481,0.32770487666130066,0.30135378241539,0.0010000000474974513
111,0.011928573250770569,0.37763532996177673,0.3524485230445862,0.006275379564613104,0.3275263011455536,0.3011758029460907,0.0010000000474974513
112,0.011884322389960289,0.3773512542247772,0.35211196541786194,0.006234309636056423,0.32736489176750183,0.3010301887989044,0.0010000000474974513
113,0.011303314007818699,0.37605440616607666,0.35094234347343445,0.006186102982610464,0.32721447944641113,0.30092743039131165,0.0010000000474974513
114,0.011445834301412106,0.37627726793289185,0.3511964678764343,0.0061141434125602245,0.3270051181316376,0.3006954789161682,0.0010000000474974513
115,0.011697339825332165,0.37684229016304016,0.35182252526283264,0.006059278734028339,0.32685747742652893,0.3004826605319977,0.0010000000474974513
116,0.011476540938019753,0.37634462118148804,0.35117635130882263,0.006012424826622009,0.3267291486263275,0.3002803325653076,0.0010000000474974513
117,0.01137056015431881,0.3761996328830719,0.3508293628692627,0.005995979066938162,0.3266739547252655,0.3002530336380005,0.0010000000474974513
118,0.011284153908491135,0.3760911822319031,0.3509443700313568,0.005971649661660194,0.32656505703926086,0.3002091646194458,0.0010000000474974513
119,0.01086080726236105,0.37464118003845215,0.3493596315383911,0.005901213735342026,0.3263159394264221,0.30001968145370483,0.0010000000474974513
120,0.010832482017576694,0.3746819496154785,0.3494211435317993,0.005805409979075193,0.32603296637535095,0.2997255027294159,0.0010000000474974513
121,0.010714240372180939,0.37414121627807617,0.3490968346595764,0.005726256873458624,0.32579272985458374,0.29941341280937195,0.0010000000474974513
122,0.010753273032605648,0.3741447925567627,0.34889593720436096,0.005644561722874641,0.32554173469543457,0.29906439781188965,0.0010000000474974513
123,0.011178356595337391,0.3751477599143982,0.3499472141265869,0.005563230719417334,0.32535749673843384,0.2987997531890869,0.0010000000474974513
124,0.01098987553268671,0.37490978837013245,0.3495890498161316,0.0054938034154474735,0.3252151310443878,0.29854539036750793,0.0010000000474974513
125,0.010765915736556053,0.3745145797729492,0.3489910066127777,0.005446669179946184,0.32510530948638916,0.2983657717704773,0.0010000000474974513
126,0.010520242154598236,0.37392956018447876,0.34850960969924927,0.005445349961519241,0.3251166045665741,0.2984376549720764,0.0010000000474974513
127,0.010412048548460007,0.3742213547229767,0.34868499636650085,0.005445456597954035,0.32510942220687866,0.2985112965106964,0.0010000000474974513
128,0.010413989424705505,0.3738146722316742,0.3483397364616394,0.005453621502965689,0.3250941336154938,0.29863542318344116,0.0010000000474974513
129,0.010234524495899677,0.37301239371299744,0.34780973196029663,0.005400593392550945,0.32491323351860046,0.29846617579460144,0.0010000000474974513
130,0.010374056175351143,0.37361398339271545,0.34821194410324097,0.005323365330696106,0.32466012239456177,0.29814624786376953,0.0010000000474974513
131,0.01064299326390028,0.374114990234375,0.348772257566452,0.005254554562270641,0.3244513273239136,0.2979380488395691,0.0010000000474974513
132,0.009958501905202866,0.3722866177558899,0.3468562364578247,0.005179824307560921,0.32426202297210693,0.297766774892807,0.0010000000474974513
133,0.009998750872910023,0.3726242780685425,0.3472513258457184,0.005105041433125734,0.32405269145965576,0.29754137992858887,0.0010000000474974513
134,0.009705593809485435,0.37159788608551025,0.34620362520217896,0.005049487575888634,0.3238926827907562,0.29729560017585754,0.0010000000474974513
135,0.009956358931958675,0.37271687388420105,0.3471674919128418,0.0050226906314492226,0.3238355815410614,0.2972128093242645,0.0010000000474974513
136,0.00946241244673729,0.37132740020751953,0.34587162733078003,0.004953158088028431,0.32362404465675354,0.29696792364120483,0.0010000000474974513
137,0.009939118288457394,0.3723185658454895,0.3470291793346405,0.004832002799957991,0.32321640849113464,0.2964271008968353,0.0010000000474974513
138,0.009746488183736801,0.37199708819389343,0.34638890624046326,0.0047576697543263435,0.32298797369003296,0.2961147427558899,0.0010000000474974513
139,0.009576014243066311,0.37178322672843933,0.3460017740726471,0.004725873004645109,0.3228820562362671,0.2959919571876526,0.0010000000474974513
140,0.009676617570221424,0.3719311058521271,0.34629687666893005,0.004719631280750036,0.3228631615638733,0.2960197329521179,0.0010000000474974513
141,0.009379505179822445,0.37155431509017944,0.34601283073425293,0.004697598982602358,0.3228306174278259,0.2960999011993408,0.0010000000474974513
142,0.009033096954226494,0.37011322379112244,0.3446546494960785,0.0046401722356677055,0.32263100147247314,0.29586416482925415,0.0010000000474974513
143,0.008887257426977158,0.36962950229644775,0.3439262807369232,0.004565048031508923,0.3223750591278076,0.29553037881851196,0.0010000000474974513
144,0.00920444168150425,0.37069740891456604,0.34495654702186584,0.0045074340887367725,0.3221677541732788,0.2952934503555298,0.0010000000474974513
145,0.00900343433022499,0.37013399600982666,0.34444037079811096,0.0044794525019824505,0.3220561444759369,0.2952072024345398,0.0010000000474974513
146,0.009129815734922886,0.37024301290512085,0.3446612060070038,0.0044354102574288845,0.3219166398048401,0.2950593829154968,0.0010000000474974513
147,0.008648359216749668,0.3688724637031555,0.34322312474250793,0.004383687395602465,0.32177993655204773,0.29488176107406616,0.0010000000474974513
148,0.008917183615267277,0.36950528621673584,0.3438599407672882,0.004315524827688932,0.321582168340683,0.29461783170700073,0.0010000000474974513
149,0.008888482116162777,0.36963531374931335,0.34387311339378357,0.004226728808134794,0.3213183879852295,0.2942594885826111,0.0010000000474974513
150,0.008492556400597095,0.3687867224216461,0.34287506341934204,0.004161464981734753,0.3211216628551483,0.29399943351745605,0.0010000000474974513
151,0.009390614926815033,0.3709579408168793,0.345086932182312,0.004149177111685276,0.3210785984992981,0.2939765453338623,0.0010000000474974513
152,0.008140779100358486,0.36763954162597656,0.3418339192867279,0.004122395068407059,0.3210121691226959,0.29392656683921814,0.0010000000474974513
153,0.008329811505973339,0.36828041076660156,0.3423568904399872,0.004070698749274015,0.3208525776863098,0.29376688599586487,0.0010000000474974513
154,0.008357707411050797,0.36827579140663147,0.34241318702697754,0.0040369462221860886,0.3207813501358032,0.29372334480285645,0.0010000000474974513
155,0.008296787738800049,0.36783522367477417,0.34212711453437805,0.003959348890930414,0.32057610154151917,0.2934492826461792,0.0010000000474974513
156,0.0080077163875103,0.3675296902656555,0.3415175676345825,0.003926244098693132,0.32050418853759766,0.2933940291404724,0.0010000000474974513
157,0.008197606541216373,0.3677973747253418,0.3418404161930084,0.003915236797183752,0.3204589784145355,0.2933926284313202,0.0010000000474974513
158,0.008190716616809368,0.36812469363212585,0.34210145473480225,0.003935629036277533,0.32046574354171753,0.293495774269104,0.0010000000474974513
159,0.00833859946578741,0.3679879903793335,0.34241557121276855,0.003909734543412924,0.3203245997428894,0.293378621339798,0.0010000000474974513
160,0.007941830903291702,0.36686357855796814,0.3409996032714844,0.0038494348991662264,0.3201392590999603,0.29313912987709045,0.0010000000474974513
161,0.00841671135276556,0.3679109215736389,0.3421890139579773,0.0037873967085033655,0.31995871663093567,0.29284799098968506,0.0010000000474974513
162,0.0077463905327022076,0.3670034408569336,0.34101954102516174,0.0037403723690658808,0.3198440670967102,0.29263684153556824,0.0010000000474974513
163,0.007820657454431057,0.3670434355735779,0.3409852683544159,0.0037351876962929964,0.31980133056640625,0.29258161783218384,0.0010000000474974513
164,0.008108936250209808,0.36759328842163086,0.3416181802749634,0.0037183607928454876,0.31974634528160095,0.292569100856781,0.0010000000474974513
165,0.007578241638839245,0.3663444519042969,0.3402136266231537,0.0036922714207321405,0.3196750581264496,0.2925301790237427,0.0010000000474974513
166,0.0078079369850456715,0.3666675388813019,0.34064537286758423,0.0036871125921607018,0.31968024373054504,0.29261019825935364,0.0010000000474974513
167,0.007601154502481222,0.36577340960502625,0.3399146497249603,0.0036786547861993313,0.31965944170951843,0.2925911545753479,0.0010000000474974513
168,0.007680902723222971,0.3662109076976776,0.3403656482696533,0.0036358318757265806,0.3194896876811981,0.29232847690582275,0.0010000000474974513
169,0.00784885324537754,0.3663543164730072,0.34018734097480774,0.0035922753158956766,0.3193666338920593,0.29219192266464233,0.0010000000474974513
170,0.007742465473711491,0.3664756119251251,0.34029489755630493,0.003592392895370722,0.31940239667892456,0.29227346181869507,0.0010000000474974513
171,0.007342109456658363,0.36528879404067993,0.3392292261123657,0.0036198964808136225,0.31950509548187256,0.29240137338638306,0.0010000000474974513
172,0.007535326294600964,0.3657953441143036,0.3398587107658386,0.0035649442579597235,0.31931984424591064,0.2921596169471741,0.0010000000474974513
173,0.007176966406404972,0.3648217022418976,0.3388611078262329,0.0034903367049992085,0.3190915286540985,0.2917996346950531,0.0010000000474974513
174,0.007630068343132734,0.3664640486240387,0.34037452936172485,0.003463322063907981,0.3190339505672455,0.29163748025894165,0.0010000000474974513
175,0.007429465651512146,0.36566758155822754,0.33947646617889404,0.0034998306073248386,0.31919315457344055,0.29183775186538696,0.0010000000474974513
176,0.007456599269062281,0.36581307649612427,0.3395701050758362,0.0035332199186086655,0.3193624019622803,0.2921278774738312,0.0010000000474974513
177,0.007166489027440548,0.3651476800441742,0.3389946222305298,0.0035147625021636486,0.3193518817424774,0.29231366515159607,0.0010000000474974513
178,0.007556693162769079,0.3654409646987915,0.33961644768714905,0.0034657849464565516,0.31920573115348816,0.2922498881816864,0.0010000000474974513
179,0.007243046537041664,0.3647226095199585,0.33891552686691284,0.003383429953828454,0.3189067244529724,0.2918369770050049,0.0010000000474974513
180,0.007012606132775545,0.3646770715713501,0.33871886134147644,0.0033395870123058558,0.31869202852249146,0.291450560092926,0.0010000000474974513
181,0.006983121391385794,0.3646657168865204,0.3384897708892822,0.0032995580695569515,0.31851693987846375,0.2911795377731323,0.0010000000474974513
182,0.006545930169522762,0.36347612738609314,0.33728593587875366,0.0032695422414690256,0.3184121251106262,0.2910425364971161,0.0010000000474974513
183,0.007302694488316774,0.36537879705429077,0.33922845125198364,0.003272895235568285,0.3184507191181183,0.2911333441734314,0.0010000000474974513
184,0.006870116572827101,0.3641188442707062,0.33787161111831665,0.003262543585151434,0.3184542953968048,0.29118603467941284,0.0010000000474974513
185,0.006949391216039658,0.3646138608455658,0.33852458000183105,0.0032465325202792883,0.31840261816978455,0.2910958230495453,0.0010000000474974513
186,0.006395778618752956,0.36310291290283203,0.3368024230003357,0.0032303945627063513,0.3183514475822449,0.2910338342189789,0.0010000000474974513
187,0.006576038897037506,0.3634459674358368,0.337181955575943,0.003261120757088065,0.3184511661529541,0.29117628931999207,0.0010000000474974513
188,0.006783059798181057,0.3638952672481537,0.3375772535800934,0.0032767958473414183,0.3185115158557892,0.29131829738616943,0.0010000000474974513
189,0.006445109378546476,0.36315393447875977,0.33693429827690125,0.003246553475037217,0.3183998763561249,0.291229248046875,0.0010000000474974513
190,0.006648301612585783,0.3635903596878052,0.3374766707420349,0.003217595862224698,0.3183082342147827,0.2911466658115387,0.0005000000237487257
191,0.006804108154028654,0.3638684153556824,0.3377370834350586,0.0032121066469699144,0.31829604506492615,0.2911231517791748,0.0005000000237487257
192,0.006666956003755331,0.36344560980796814,0.3374752402305603,0.003196930745616555,0.31824594736099243,0.2910063564777374,0.0005000000237487257
193,0.006471392698585987,0.36302509903907776,0.33681416511535645,0.003156430320814252,0.31811660528182983,0.290792852640152,0.0005000000237487257
194,0.006825954187661409,0.36382776498794556,0.33773624897003174,0.0031080397311598063,0.31796595454216003,0.29053694009780884,0.0005000000237487257
195,0.00661932397633791,0.36337873339653015,0.33719953894615173,0.003084709635004401,0.3178860545158386,0.290360689163208,0.0005000000237487257
196,0.00651208870112896,0.36359208822250366,0.33707329630851746,0.003084431868046522,0.3178911507129669,0.290376752614975,0.0005000000237487257
197,0.006915528327226639,0.3638516068458557,0.3376583158969879,0.0030738799832761288,0.31784915924072266,0.29034411907196045,0.0005000000237487257
198,0.006987905595451593,0.3643229603767395,0.33801382780075073,0.003060869639739394,0.31781429052352905,0.29034939408302307,0.0005000000237487257
199,0.006539507303386927,0.3631095588207245,0.3366803526878357,0.0030528639908879995,0.3177991211414337,0.29038798809051514,0.0005000000237487257
200,0.006232599262148142,0.3624185025691986,0.33611610531806946,0.0030671986751258373,0.3178444504737854,0.29049137234687805,0.0005000000237487257
201,0.006382525898516178,0.3629457354545593,0.33664870262145996,0.0030761868692934513,0.31785356998443604,0.2905176877975464,0.0005000000237487257
202,0.006290864665061235,0.3626488149166107,0.33636438846588135,0.0030762790702283382,0.31784552335739136,0.2905142903327942,0.0005000000237487257
203,0.006510042119771242,0.3628929555416107,0.3366176187992096,0.003065926255658269,0.31783491373062134,0.29050034284591675,0.0005000000237487257
204,0.006376766134053469,0.362394779920578,0.3362169563770294,0.0030663718935102224,0.3178563714027405,0.2904675006866455,0.0005000000237487257
205,0.0065668788738548756,0.36338019371032715,0.3371133506298065,0.0030590235255658627,0.3178405463695526,0.2904185354709625,0.0002500000118743628
206,0.0064081232994794846,0.36288779973983765,0.33644118905067444,0.0030485386960208416,0.31781861186027527,0.29039326310157776,0.0002500000118743628
207,0.00663949828594923,0.3633313775062561,0.3370831310749054,0.0030398457311093807,0.3177974224090576,0.2903839647769928,0.0002500000118743628
208,0.006641809828579426,0.36340993642807007,0.3369762599468231,0.00303601729683578,0.31778672337532043,0.2903939187526703,0.0002500000118743628
209,0.006457042880356312,0.3627230226993561,0.336478590965271,0.0030341220553964376,0.3177807331085205,0.2904012203216553,0.0002500000118743628
210,0.00624418817460537,0.3624565303325653,0.3362724483013153,0.0030290624126791954,0.3177576959133148,0.2903710603713989,0.0002500000118743628
