epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
19,0.04305825009942055,0.04305825009942055,0.829034149646759,0.03582438826560974,0.03582438826560974,0.39915943145751953,0.0005000000237487257
20,0.04122830554842949,0.04122830554842949,0.8089993596076965,0.03430755063891411,0.03430755063891411,0.39460504055023193,0.0005000000237487257
21,0.03976759314537048,0.03976759314537048,0.8159186840057373,0.03298760578036308,0.03298760578036308,0.3903977572917938,0.0005000000237487257
22,0.03712918236851692,0.03712918236851692,0.7962783575057983,0.03204694762825966,0.03204694762825966,0.3872043788433075,0.0005000000237487257
23,0.036187995225191116,0.036187995225191116,0.7616051435470581,0.031207585707306862,0.031207585707306862,0.38436630368232727,0.0005000000237487257
24,0.03461640700697899,0.03461640700697899,0.7581611275672913,0.030382556840777397,0.030382556840777397,0.3816032111644745,0.0005000000237487257
25,0.033184971660375595,0.033184971660375595,0.7460907697677612,0.0296780988574028,0.0296780988574028,0.3791748285293579,0.0005000000237487257
26,0.03283294290304184,0.03283294290304184,0.7424512505531311,0.029079101979732513,0.029079101979732513,0.37710145115852356,0.0005000000237487257
27,0.031787481158971786,0.031787481158971786,0.7115544676780701,0.028791094198822975,0.028791094198822975,0.3759857714176178,0.0005000000237487257
28,0.029546312987804413,0.029546312987804413,0.696714460849762,0.028487423434853554,0.028487423434853554,0.3749825060367584,0.0005000000237487257
29,0.02789985202252865,0.02789985202252865,0.6705235242843628,0.028320159763097763,0.028320159763097763,0.37433019280433655,0.0005000000237487257
30,0.027777962386608124,0.027777962386608124,0.6585462689399719,0.028170550242066383,0.028170550242066383,0.3736010491847992,0.0005000000237487257
31,0.026371117681264877,0.026371117681264877,0.6547477841377258,0.02794802002608776,0.02794802002608776,0.37266653776168823,0.0005000000237487257
32,0.025564029812812805,0.025564029812812805,0.6600413918495178,0.027968011796474457,0.027968011796474457,0.372539758682251,0.0005000000237487257
33,0.023143155500292778,0.023143155500292778,0.6283429861068726,0.02779080718755722,0.02779080718755722,0.3718264400959015,0.0005000000237487257
34,0.021877605468034744,0.021877605468034744,0.6157384514808655,0.027665233239531517,0.027665233239531517,0.3712451159954071,0.0005000000237487257
35,0.021507902070879936,0.021507902070879936,0.6068434715270996,0.027387084439396858,0.027387084439396858,0.37010419368743896,0.0005000000237487257
36,0.02038920298218727,0.02038920298218727,0.6024126410484314,0.02681313455104828,0.02681313455104828,0.3680673837661743,0.0005000000237487257
37,0.019228171557188034,0.019228171557188034,0.5902848243713379,0.02624155394732952,0.02624155394732952,0.3660230338573456,0.0005000000237487257
38,0.019666705280542374,0.019666705280542374,0.594897985458374,0.025925220921635628,0.025925220921635628,0.3646240830421448,0.0005000000237487257
39,0.01926148310303688,0.01926148310303688,0.5979424118995667,0.025344545021653175,0.025344545021653175,0.36265361309051514,0.0005000000237487257
40,0.017936743795871735,0.017936743795871735,0.5878784656524658,0.025116875767707825,0.025116875767707825,0.3617623448371887,0.0005000000237487257
41,0.01792558841407299,0.01792558841407299,0.5794326066970825,0.02526305615901947,0.02526305615901947,0.3619585931301117,0.0005000000237487257
42,0.016595054417848587,0.016595054417848587,0.5803884267807007,0.025189416483044624,0.025189416483044624,0.3615539073944092,0.0005000000237487257
43,0.016313571482896805,0.016313571482896805,0.5700426697731018,0.02524769864976406,0.02524769864976406,0.36136776208877563,0.0005000000237487257
44,0.01647532731294632,0.01647532731294632,0.5826742053031921,0.02508755400776863,0.02508755400776863,0.3604569137096405,0.0005000000237487257
45,0.016629481688141823,0.016629481688141823,0.5678240656852722,0.024853622540831566,0.024853622540831566,0.3594379425048828,0.0005000000237487257
46,0.01545476820319891,0.01545476820319891,0.5606514811515808,0.024482475593686104,0.024482475593686104,0.35787877440452576,0.0005000000237487257
47,0.01399265881627798,0.01399265881627798,0.5565698146820068,0.024347098544239998,0.024347098544239998,0.3570657968521118,0.0005000000237487257
48,0.014316350221633911,0.014316350221633911,0.5578925013542175,0.024217719212174416,0.024217719212174416,0.35637086629867554,0.0005000000237487257
49,0.014039935544133186,0.014039935544133186,0.5649839043617249,0.024029802531003952,0.024029802531003952,0.35546040534973145,0.0005000000237487257
50,0.01352976355701685,0.01352976355701685,0.5472596287727356,0.023529889062047005,0.023529889062047005,0.35364779829978943,0.0005000000237487257
51,0.012666219845414162,0.012666219845414162,0.5455210208892822,0.022674230858683586,0.022674230858683586,0.35099542140960693,0.0005000000237487257
52,0.012264367192983627,0.012264367192983627,0.5643119215965271,0.021742388606071472,0.021742388606071472,0.34807640314102173,0.0005000000237487257
53,0.01251518726348877,0.01251518726348877,0.5638102889060974,0.021414149552583694,0.021414149552583694,0.3466895818710327,0.0005000000237487257
54,0.011051231995224953,0.011051231995224953,0.5476744174957275,0.021601228043437004,0.021601228043437004,0.34666889905929565,0.0005000000237487257
55,0.011990821920335293,0.011990821920335293,0.5487917065620422,0.02166522666811943,0.02166522666811943,0.34647783637046814,0.0005000000237487257
56,0.01158815436065197,0.01158815436065197,0.5467196702957153,0.021485311910510063,0.021485311910510063,0.34587445855140686,0.0005000000237487257
57,0.011277682147920132,0.011277682147920132,0.5459434390068054,0.020988617092370987,0.020988617092370987,0.34449702501296997,0.0005000000237487257
58,0.010310250334441662,0.010310250334441662,0.5457303524017334,0.020257703959941864,0.020257703959941864,0.34232619404792786,0.0005000000237487257
59,0.009922442026436329,0.009922442026436329,0.5357748866081238,0.02034699358046055,0.02034699358046055,0.3419998288154602,0.0005000000237487257
60,0.010269817896187305,0.010269817896187305,0.5389685034751892,0.02069989964365959,0.02069989964365959,0.3422352969646454,0.0005000000237487257
61,0.009344884194433689,0.009344884194433689,0.5362749099731445,0.02033752016723156,0.02033752016723156,0.34069305658340454,0.0005000000237487257
62,0.009785521775484085,0.009785521775484085,0.5443571209907532,0.019368816167116165,0.019368816167116165,0.3377342224121094,0.0005000000237487257
63,0.009062951430678368,0.009062951430678368,0.5440710783004761,0.01810120791196823,0.01810120791196823,0.33425644040107727,0.0005000000237487257
64,0.009618607349693775,0.009618607349693775,0.541195809841156,0.017088448628783226,0.017088448628783226,0.3314104974269867,0.0005000000237487257
65,0.008986794389784336,0.008986794389784336,0.5364711284637451,0.01662818156182766,0.01662818156182766,0.32991132140159607,0.0005000000237487257
66,0.00928468443453312,0.00928468443453312,0.5333791375160217,0.016633328050374985,0.016633328050374985,0.3295932114124298,0.0005000000237487257
67,0.008540993556380272,0.008540993556380272,0.5384843349456787,0.01678098738193512,0.01678098738193512,0.3296031653881073,0.0005000000237487257
68,0.009063910692930222,0.009063910692930222,0.536816418170929,0.016489313915371895,0.016489313915371895,0.32853013277053833,0.0005000000237487257
69,0.008418165147304535,0.008418165147304535,0.5303831100463867,0.016122978180646896,0.016122978180646896,0.3272598385810852,0.0005000000237487257
70,0.00825573317706585,0.00825573317706585,0.525345504283905,0.015321057289838791,0.015321057289838791,0.3249605894088745,0.0005000000237487257
71,0.008082620799541473,0.008082620799541473,0.5354998111724854,0.014629913493990898,0.014629913493990898,0.32280927896499634,0.0005000000237487257
72,0.007518213242292404,0.007518213242292404,0.5356420278549194,0.013938569463789463,0.013938569463789463,0.3209570646286011,0.0005000000237487257
73,0.00784771703183651,0.00784771703183651,0.5328936576843262,0.01345556229352951,0.01345556229352951,0.3199784457683563,0.0005000000237487257
74,0.008206923492252827,0.008206923492252827,0.5333990454673767,0.012881943956017494,0.012881943956017494,0.31926798820495605,0.0005000000237487257
75,0.00786216277629137,0.00786216277629137,0.5304372906684875,0.012458769604563713,0.012458769604563713,0.31895726919174194,0.0005000000237487257
76,0.007361536379903555,0.007361536379903555,0.5332804322242737,0.012186636216938496,0.012186636216938496,0.3186647593975067,0.0005000000237487257
77,0.007172013632953167,0.007172013632953167,0.5239101052284241,0.011982052586972713,0.011982052586972713,0.31843703985214233,0.0005000000237487257
78,0.0076546091586351395,0.0076546091586351395,0.5250204205513,0.011796225793659687,0.011796225793659687,0.3179347515106201,0.0005000000237487257
79,0.006948752794414759,0.006948752794414759,0.5228574275970459,0.011731540784239769,0.011731540784239769,0.31653788685798645,0.0005000000237487257
80,0.0075547839514911175,0.0075547839514911175,0.524160623550415,0.011368626728653908,0.011368626728653908,0.315051406621933,0.0005000000237487257
81,0.00716762337833643,0.00716762337833643,0.5233941078186035,0.010825837031006813,0.010825837031006813,0.314079612493515,0.0005000000237487257
82,0.007031457964330912,0.007031457964330912,0.522494912147522,0.010319498367607594,0.010319498367607594,0.31365904211997986,0.0005000000237487257
83,0.007080152630805969,0.007080152630805969,0.5223360657691956,0.010267919860780239,0.010267919860780239,0.31334710121154785,0.0005000000237487257
84,0.006797734647989273,0.006797734647989273,0.5222285389900208,0.010123420506715775,0.010123420506715775,0.31309962272644043,0.0005000000237487257
85,0.00700782984495163,0.00700782984495163,0.5208296179771423,0.009826255962252617,0.009826255962252617,0.3131769299507141,0.0005000000237487257
86,0.006719582248479128,0.006719582248479128,0.5188843607902527,0.0094571802765131,0.0094571802765131,0.3132336139678955,0.0005000000237487257
87,0.006540902424603701,0.006540902424603701,0.5165468454360962,0.009163240902125835,0.009163240902125835,0.3130156099796295,0.0005000000237487257
88,0.0065874624997377396,0.0065874624997377396,0.5128667950630188,0.008945871144533157,0.008945871144533157,0.3122807443141937,0.0005000000237487257
89,0.00640666950494051,0.00640666950494051,0.5161413550376892,0.008865942247211933,0.008865942247211933,0.3120155930519104,0.0005000000237487257
90,0.005900327581912279,0.005900327581912279,0.5145544409751892,0.008476478047668934,0.008476478047668934,0.3121626377105713,0.0005000000237487257
91,0.00641788961365819,0.00641788961365819,0.5177035331726074,0.00809300784021616,0.00809300784021616,0.3120627999305725,0.0005000000237487257
92,0.0063146259635686874,0.0063146259635686874,0.514112114906311,0.007699225563555956,0.007699225563555956,0.31246379017829895,0.0005000000237487257
93,0.006032906472682953,0.006032906472682953,0.5071231722831726,0.007453719154000282,0.007453719154000282,0.3129173219203949,0.0005000000237487257
94,0.006162116304039955,0.006162116304039955,0.5112543106079102,0.007375246379524469,0.007375246379524469,0.3144385814666748,0.0005000000237487257
95,0.006158333271741867,0.006158333271741867,0.5111684799194336,0.007337301038205624,0.007337301038205624,0.3156556785106659,0.0005000000237487257
96,0.005591657478362322,0.005591657478362322,0.5117778778076172,0.0072958036325871944,0.0072958036325871944,0.3152603805065155,0.0005000000237487257
97,0.00583365373313427,0.00583365373313427,0.5095628499984741,0.007185995578765869,0.007185995578765869,0.3148655593395233,0.0005000000237487257
98,0.0056931511498987675,0.0056931511498987675,0.5128629803657532,0.006977702956646681,0.006977702956646681,0.31474822759628296,0.0005000000237487257
99,0.00565375154837966,0.00565375154837966,0.50819331407547,0.006837188731878996,0.006837188731878996,0.3144722282886505,0.0005000000237487257
100,0.00573125621303916,0.00573125621303916,0.5087777972221375,0.006539762020111084,0.006539762020111084,0.31516581773757935,0.0005000000237487257
101,0.005700051784515381,0.005700051784515381,0.5070995092391968,0.006369797512888908,0.006369797512888908,0.31694066524505615,0.0005000000237487257
102,0.005628013983368874,0.005628013983368874,0.5133094191551208,0.006195285357534885,0.006195285357534885,0.31843483448028564,0.0005000000237487257
103,0.005833970848470926,0.005833970848470926,0.5051752924919128,0.006197736132889986,0.006197736132889986,0.3188785910606384,0.0005000000237487257
104,0.005679672583937645,0.005679672583937645,0.511520504951477,0.006013439502567053,0.006013439502567053,0.31856656074523926,0.0005000000237487257
105,0.005580773577094078,0.005580773577094078,0.5062875747680664,0.005626114085316658,0.005626114085316658,0.32005342841148376,0.0005000000237487257
106,0.005790026392787695,0.005790026392787695,0.5072636604309082,0.005316132679581642,0.005316132679581642,0.32069146633148193,0.0005000000237487257
107,0.005132041405886412,0.005132041405886412,0.5071067214012146,0.005080780945718288,0.005080780945718288,0.32063865661621094,0.0005000000237487257
108,0.0052671656012535095,0.0052671656012535095,0.5090363025665283,0.0049839080311357975,0.0049839080311357975,0.3200232982635498,0.0005000000237487257
109,0.005344839300960302,0.005344839300960302,0.5050773620605469,0.0048833745531737804,0.0048833745531737804,0.31980040669441223,0.0005000000237487257
110,0.005327765829861164,0.005327765829861164,0.5089159607887268,0.004856753163039684,0.004856753163039684,0.32073909044265747,0.0005000000237487257
111,0.0052931345999240875,0.0052931345999240875,0.5074123740196228,0.004687032196670771,0.004687032196670771,0.3224208354949951,0.0005000000237487257
112,0.0051444475539028645,0.0051444475539028645,0.5037772059440613,0.00446311617270112,0.00446311617270112,0.3231242299079895,0.0005000000237487257
113,0.005216651596128941,0.005216651596128941,0.5018309354782104,0.00435462174937129,0.00435462174937129,0.32202839851379395,0.0005000000237487257
114,0.004970023408532143,0.004970023408532143,0.5016922950744629,0.004243861883878708,0.004243861883878708,0.32111042737960815,0.0005000000237487257
115,0.004857076797634363,0.004857076797634363,0.5081666707992554,0.004038421902805567,0.004038421902805567,0.3218151330947876,0.0005000000237487257
116,0.004798977170139551,0.004798977170139551,0.5054857730865479,0.0039000017568469048,0.0039000017568469048,0.32289665937423706,0.0005000000237487257
117,0.004850137513130903,0.004850137513130903,0.504275381565094,0.003786196233704686,0.003786196233704686,0.32415667176246643,0.0005000000237487257
118,0.004947627894580364,0.004947627894580364,0.5096778869628906,0.0035972821060568094,0.0035972821060568094,0.32612764835357666,0.0005000000237487257
119,0.004693982191383839,0.004693982191383839,0.5029140114784241,0.0035238908603787422,0.0035238908603787422,0.32818952202796936,0.0005000000237487257
120,0.004941150546073914,0.004941150546073914,0.5025887489318848,0.003507012501358986,0.003507012501358986,0.3303152322769165,0.0005000000237487257
121,0.004701024387031794,0.004701024387031794,0.5053289532661438,0.0033804760314524174,0.0033804760314524174,0.33301985263824463,0.0005000000237487257
122,0.004853688180446625,0.004853688180446625,0.5086203813552856,0.0032799700275063515,0.0032799700275063515,0.33518916368484497,0.0005000000237487257
123,0.00502389669418335,0.00502389669418335,0.5089056491851807,0.0032243565656244755,0.0032243565656244755,0.33727651834487915,0.0005000000237487257
124,0.00481486227363348,0.00481486227363348,0.507490336894989,0.0031706751324236393,0.0031706751324236393,0.33778807520866394,0.0005000000237487257
125,0.004701551049947739,0.004701551049947739,0.5012223720550537,0.003230032743886113,0.003230032743886113,0.3390997648239136,0.0005000000237487257
126,0.004431764595210552,0.004431764595210552,0.5111087560653687,0.0032404379453510046,0.0032404379453510046,0.3407011926174164,0.0005000000237487257
127,0.004908708855509758,0.004908708855509758,0.5057986974716187,0.0031154523603618145,0.0031154523603618145,0.3418441414833069,0.0005000000237487257
128,0.004602629225701094,0.004602629225701094,0.5084775686264038,0.002941738348454237,0.002941738348454237,0.34263840317726135,0.0005000000237487257
129,0.004492420237511396,0.004492420237511396,0.5054858326911926,0.0027795417699962854,0.0027795417699962854,0.3437984585762024,0.0005000000237487257
130,0.004421791061758995,0.004421791061758995,0.5011574029922485,0.0027173180133104324,0.0027173180133104324,0.3447359800338745,0.0005000000237487257
131,0.004357606638222933,0.004357606638222933,0.503031849861145,0.00273226760327816,0.00273226760327816,0.34481242299079895,0.0005000000237487257
132,0.004555589519441128,0.004555589519441128,0.5026862025260925,0.0027765200939029455,0.0027765200939029455,0.3444903492927551,0.0005000000237487257
133,0.004682839382439852,0.004682839382439852,0.5024580359458923,0.002760110190138221,0.002760110190138221,0.3473156690597534,0.0005000000237487257
134,0.004496780689805746,0.004496780689805746,0.5084651112556458,0.002730961423367262,0.002730961423367262,0.3485932946205139,0.0005000000237487257
135,0.004649593960493803,0.004649593960493803,0.5045256018638611,0.0026550046168267727,0.0026550046168267727,0.34978997707366943,0.0005000000237487257
136,0.004390951246023178,0.004390951246023178,0.5046716332435608,0.002604628913104534,0.002604628913104534,0.3516063988208771,0.0005000000237487257
137,0.00438736192882061,0.00438736192882061,0.5097643136978149,0.002556855557486415,0.002556855557486415,0.35304132103919983,0.0005000000237487257
138,0.004293378442525864,0.004293378442525864,0.504658579826355,0.0025173318572342396,0.0025173318572342396,0.3538092374801636,0.0005000000237487257
139,0.004359622485935688,0.004359622485935688,0.5038512945175171,0.002497814828529954,0.002497814828529954,0.35165703296661377,0.0005000000237487257
140,0.004433616064488888,0.004433616064488888,0.5072042346000671,0.002504521980881691,0.002504521980881691,0.34974855184555054,0.0005000000237487257
141,0.004580978769809008,0.004580978769809008,0.5045473575592041,0.002504114992916584,0.002504114992916584,0.3497571647167206,0.0005000000237487257
142,0.004597705323249102,0.004597705323249102,0.5042393803596497,0.002482960233464837,0.002482960233464837,0.35211870074272156,0.0005000000237487257
143,0.004304895177483559,0.004304895177483559,0.502432644367218,0.0024533646646887064,0.0024533646646887064,0.3542478382587433,0.0005000000237487257
144,0.004366680048406124,0.004366680048406124,0.4938494563102722,0.0024751871824264526,0.0024751871824264526,0.3562866449356079,0.0005000000237487257
145,0.00439249025657773,0.00439249025657773,0.5057961940765381,0.002518279245123267,0.002518279245123267,0.3599574863910675,0.0005000000237487257
146,0.004260860849171877,0.004260860849171877,0.507304847240448,0.0025070151314139366,0.0025070151314139366,0.3627265393733978,0.0002500000118743628
147,0.00420680595561862,0.00420680595561862,0.4997903108596802,0.0024747217539697886,0.0024747217539697886,0.36440718173980713,0.0002500000118743628
148,0.004152033478021622,0.004152033478021622,0.5001022219657898,0.0024561064783483744,0.0024561064783483744,0.366347074508667,0.0002500000118743628
149,0.004146224353462458,0.004146224353462458,0.5026695728302002,0.002461069030687213,0.002461069030687213,0.367670476436615,0.0002500000118743628
150,0.004198806826025248,0.004198806826025248,0.49673977494239807,0.0024842913262546062,0.0024842913262546062,0.3687409460544586,0.0002500000118743628
151,0.0040846653282642365,0.0040846653282642365,0.5040574073791504,0.0024885230232030153,0.0024885230232030153,0.36894744634628296,0.0002500000118743628
152,0.004395528230816126,0.004395528230816126,0.5043045878410339,0.0024536356795579195,0.0024536356795579195,0.3694116473197937,0.0002500000118743628
153,0.0040863086469471455,0.0040863086469471455,0.5041611790657043,0.0024445161689072847,0.0024445161689072847,0.37018275260925293,0.0001250000059371814
154,0.004149193875491619,0.004149193875491619,0.497290700674057,0.0024467625189572573,0.0024467625189572573,0.37087446451187134,0.0001250000059371814
155,0.004470735788345337,0.004470735788345337,0.4995253384113312,0.002451293868944049,0.002451293868944049,0.3712615370750427,0.0001250000059371814
156,0.004163910169154406,0.004163910169154406,0.5002546310424805,0.0024433003272861242,0.0024433003272861242,0.37109240889549255,0.0001250000059371814
157,0.004371827468276024,0.004371827468276024,0.5019574165344238,0.0024426192976534367,0.0024426192976534367,0.370758980512619,0.0001250000059371814
158,0.004185487050563097,0.004185487050563097,0.5007227063179016,0.0024442796129733324,0.0024442796129733324,0.371521532535553,0.0001250000059371814
159,0.0041772169061005116,0.0041772169061005116,0.5025766491889954,0.002454066416248679,0.002454066416248679,0.3732118308544159,0.0001250000059371814
160,0.004165224730968475,0.004165224730968475,0.5034528374671936,0.0024575097486376762,0.0024575097486376762,0.3744161128997803,6.25000029685907e-05
161,0.004183620680123568,0.004183620680123568,0.49962401390075684,0.0024607358500361443,0.0024607358500361443,0.37554818391799927,6.25000029685907e-05
162,0.004050326533615589,0.004050326533615589,0.4995117485523224,0.002460751449689269,0.002460751449689269,0.37637606263160706,6.25000029685907e-05
163,0.004418918862938881,0.004418918862938881,0.492428183555603,0.00246377382427454,0.00246377382427454,0.3771277070045471,6.25000029685907e-05
164,0.00401018001139164,0.00401018001139164,0.5031567811965942,0.0024709708523005247,0.0024709708523005247,0.3782196044921875,6.25000029685907e-05
165,0.004434871021658182,0.004434871021658182,0.5059031844139099,0.002474274020642042,0.002474274020642042,0.3790070712566376,6.25000029685907e-05
166,0.004006552044302225,0.004006552044302225,0.5031453967094421,0.0024708195123821497,0.0024708195123821497,0.37957891821861267,6.25000029685907e-05
167,0.004192816559225321,0.004192816559225321,0.5027062296867371,0.002471379702910781,0.002471379702910781,0.3804684579372406,3.125000148429535e-05
168,0.003987311851233244,0.003987311851233244,0.5013519525527954,0.0024742395617067814,0.0024742395617067814,0.3812999725341797,3.125000148429535e-05
169,0.003949670121073723,0.003949670121073723,0.49887675046920776,0.002478767652064562,0.002478767652064562,0.38238847255706787,3.125000148429535e-05
170,0.004292489029467106,0.004292489029467106,0.5025826096534729,0.0024850089102983475,0.0024850089102983475,0.38378584384918213,3.125000148429535e-05
171,0.004200010560452938,0.004200010560452938,0.5040101408958435,0.0024905758909881115,0.0024905758909881115,0.38513413071632385,3.125000148429535e-05
172,0.003914248663932085,0.003914248663932085,0.500399112701416,0.002495804335922003,0.002495804335922003,0.38615933060646057,3.125000148429535e-05
