epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
15,0.08693983405828476,0.012606589123606682,1.0519225597381592,0.029942583292722702,0.010260961949825287,0.382682204246521,0.0010000000474974513
16,0.0844246968626976,0.012205831706523895,1.069593906402588,0.02568945474922657,0.009068792685866356,0.3702297806739807,0.0010000000474974513
17,0.08259367942810059,0.011870996095240116,1.058665156364441,0.022447438910603523,0.008104117587208748,0.36017414927482605,0.0010000000474974513
18,0.08165443688631058,0.01161996927112341,1.0850013494491577,0.01990731619298458,0.007280019111931324,0.3517879545688629,0.0010000000474974513
19,0.07941875606775284,0.011253421194851398,1.0859509706497192,0.017866969108581543,0.006590544246137142,0.34481877088546753,0.0010000000474974513
20,0.0784858837723732,0.011023121885955334,1.1065897941589355,0.01609179563820362,0.005990692414343357,0.33871138095855713,0.0010000000474974513
21,0.07786566764116287,0.01083940640091896,1.093780279159546,0.014708009548485279,0.005503774154931307,0.33359622955322266,0.0010000000474974513
22,0.07712117582559586,0.010735442861914635,1.0982747077941895,0.013820230029523373,0.005146438721567392,0.32984036207199097,0.0010000000474974513
23,0.07645685225725174,0.01050040777772665,1.0966070890426636,0.01302302721887827,0.004848674405366182,0.326681911945343,0.0010000000474974513
24,0.07593952864408493,0.010521955788135529,1.105305790901184,0.012386785820126534,0.004608371295034885,0.32411739230155945,0.0010000000474974513
25,0.07497016340494156,0.010389748029410839,1.1025269031524658,0.011866278015077114,0.004422495141625404,0.3220809996128082,0.0010000000474974513
26,0.07426721602678299,0.010252797044813633,1.099389910697937,0.011452501639723778,0.004246656317263842,0.3201776444911957,0.0010000000474974513
27,0.07318247854709625,0.010073990561068058,1.089616298675537,0.011215382255613804,0.00410168943926692,0.31864386796951294,0.0010000000474974513
28,0.07253879308700562,0.010070535354316235,1.094499111175537,0.011066032573580742,0.003977105021476746,0.31738409399986267,0.0010000000474974513
29,0.07199940085411072,0.01004286203533411,1.081202507019043,0.010877330787479877,0.003855066141113639,0.3161782920360565,0.0010000000474974513
30,0.07004126161336899,0.009760714136064053,1.072349190711975,0.010746678337454796,0.0037507221568375826,0.3151804506778717,0.0010000000474974513
31,0.0697825700044632,0.009778364561498165,1.053538203239441,0.010538565926253796,0.003649818478152156,0.3141914904117584,0.0010000000474974513
32,0.06726101785898209,0.009496700018644333,1.0438302755355835,0.01033230684697628,0.0035499960649758577,0.31321579217910767,0.0010000000474974513
33,0.06611590087413788,0.009352344088256359,1.027532696723938,0.010625086724758148,0.003518512938171625,0.31316959857940674,0.0010000000474974513
34,0.06391292810440063,0.009186523035168648,0.9888743162155151,0.011360757052898407,0.003563274396583438,0.31418997049331665,0.0010000000474974513
35,0.0607125386595726,0.008872484788298607,0.9841369986534119,0.01234879344701767,0.003660632064566016,0.3159852623939514,0.0010000000474974513
36,0.0585843063890934,0.008690579794347286,0.9435557723045349,0.013444731943309307,0.003775782184675336,0.31821802258491516,0.0010000000474974513
37,0.05564165487885475,0.008474437519907951,0.8982372879981995,0.014568242244422436,0.0038824339862912893,0.32058775424957275,0.0010000000474974513
38,0.051571521908044815,0.007997225038707256,0.8887313008308411,0.015277305617928505,0.0039513129740953445,0.3222692310810089,0.0010000000474974513
39,0.049009110778570175,0.007792000193148851,0.8360731601715088,0.016150182113051414,0.0040410105139017105,0.32453274726867676,0.0010000000474974513
40,0.044852159917354584,0.007509517949074507,0.7895129323005676,0.01704237423837185,0.004145034123212099,0.32705003023147583,0.0010000000474974513
41,0.04170481488108635,0.007148780394345522,0.7539122104644775,0.017134355381131172,0.004158801399171352,0.32736700773239136,0.0005000000237487257
42,0.039947330951690674,0.00683936383575201,0.7435117363929749,0.017235852777957916,0.004164393525570631,0.32764241099357605,0.0005000000237487257
43,0.03891998901963234,0.0067795501090586185,0.7312533259391785,0.017253216356039047,0.004163400270044804,0.3277781903743744,0.0005000000237487257
44,0.036582328379154205,0.00659414567053318,0.708034873008728,0.01736481487751007,0.004169384017586708,0.3281571567058563,0.0005000000237487257
45,0.034055035561323166,0.0063573820516467094,0.6815399527549744,0.01754017174243927,0.004176019225269556,0.3286485970020294,0.0005000000237487257
46,0.032585904002189636,0.006296530365943909,0.6780076026916504,0.017729774117469788,0.004182689357548952,0.32917118072509766,0.0005000000237487257
47,0.030671868473291397,0.0060181389562785625,0.6541371941566467,0.01791989803314209,0.004192819818854332,0.3297117054462433,0.0005000000237487257
48,0.029483865946531296,0.005869273096323013,0.6468027830123901,0.01770460605621338,0.004159965552389622,0.3290948271751404,0.0002500000118743628
